Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
		Downtime = 3.60820177829203 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 339 finished the migration with the time 170.62215623787134 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 0.778276343607206 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 5 finished the migration with the time 278.4184992227225 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1.8690423205701787 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 444 finished the migration with the time 333.66810897810865 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 2.1064757613051857 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 338 finished the migration with the time 123.22883677814379 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1.6847024394870918 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 459 finished the migration with the time 398.041639704543 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 10.06777724412923 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 544 finished the migration with the time 280.85577459124613 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 2.437275368523595 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 360 finished the migration with the time 215.94443918840625 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 2.451275819852887 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 253 finished the migration with the time 216.22078079602593 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1.219793577957157 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 30 finished the migration with the time 283.48424349984026 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 0.3335861993433907 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 417 finished the migration with the time 326.9745093148779 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 0.6249534176193383 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 507 finished the migration with the time 403.1415865441174 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1.548320554098058 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 0 finished the migration with the time 281.77641523746246 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 0.9206406462163034 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 127 finished the migration with the time 328.4183120262447 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 0.2499625780711488 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 452 finished the migration with the time 175.71633421169298 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 1.8611549802364764 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 184 finished the migration with the time 126.86501445530251 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 0.029198181841702826 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 276 finished the migration with the time 402.37513768783 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 2.7851774291889546 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 228 finished the migration with the time 397.591929779741 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 0.5163844206546243 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 238 finished the migration with the time 217.8802472987685 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 2.8078355857061434 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 160 finished the migration with the time 328.3523666050509 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 0.22542179708217674 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 516 finished the migration with the time 183.565416423803 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 9.8955308427396 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 141 finished the migration with the time 179.93729373684582 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1.391034090468037 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 258 finished the migration with the time 406.213085763747 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 3.837948075917052 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 213 finished the migration with the time 285.2331166135916 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 15.00829128835473 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 365 finished the migration with the time 185.88928538982114 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 5.530218331157244 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 137 finished the migration with the time 412.15314500567285 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 4.65722596498383 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 287 finished the migration with the time 185.63932734474264 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1.0448076429129909 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 415 finished the migration with the time 401.60311996913595 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 0.4878084168581654 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 282 finished the migration with the time 410.758739906643 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 9.494866170130344 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 455 finished the migration with the time 420.20163995746384 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 0.5726390073658132 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 275 finished the migration with the time 205.01501576008783 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 8.448976269478129 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 197 finished the migration with the time 348.8647478261145 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 28.730355970660263 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 598 finished the migration with the time 384.05101346265747 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 52.67585979103078 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 82 finished the migration with the time 407.3873075519657 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 28.719888629385725 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 487 finished the migration with the time 276.7874274904471 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 195.38121172875606 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 190 finished the migration with the time 427.5180151533566 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 163.23800613989116 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 302 finished the migration with the time 508.9158570457265 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 26.733815174748983 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 436 finished the migration with the time 281.22903698001466 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 4.441609489567532 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 223 finished the migration with the time 277.2334602049284 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 0.44603271448129533 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 178 finished the migration with the time 280.8401562643547 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 4.05272877390755 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 381 finished the migration with the time 417.68797444257586 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 126.38002147199947 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 48 finished the migration with the time 435.110190148071 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 7.5921749947144015 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 136 finished the migration with the time 305.42341239787856 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 8.232633702032958 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 259 finished the migration with the time 279.76741302424574 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 30.23770449422419 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 582 finished the migration with the time 279.4761155263498 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 2.2426553214214087 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 311 finished the migration with the time 379.7813792877692 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 8.75713591418751 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 532 finished the migration with the time 377.29103987350396 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 6.266796499922271 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 41 finished the migration with the time 419.6553703314895 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1.9673958889136485 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 15 finished the migration with the time 417.4966834049532 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 10.416322024672699 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 58 finished the migration with the time 288.88128996269444 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 5.409597661258349 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 335 finished the migration with the time 279.77022870171675 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 0.29411317536693904 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 576 finished the migration with the time 384.450402936026 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 4.669023648256835 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 199 finished the migration with the time 380.2653940482811 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 0.48401476051191533 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 548 finished the migration with the time 381.23401768235385 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 0.9686236340727391 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 221 finished the migration with the time 422.6262559682658 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 2.4868708762644003 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 103 finished the migration with the time 289.58644370659505 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 4.852014595719309 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 300 finished the migration with the time 296.0748928563721 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1.3729646638856532 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 1 finished the migration with the time 394.27568844870564 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 9.307030921012087 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 449 finished the migration with the time 300.7664544664596 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 0.5000151749668323 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 128 finished the migration with the time 411.8116861427696 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 17.03598251909708 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 39 finished the migration with the time 314.1812651712569 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 0.37440496078643715 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 522 finished the migration with the time 366.5271766628036 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 20.942644545387548 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 438 finished the migration with the time 415.51029678262597 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 11.111917104342659 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 203 finished the migration with the time 490.7996175255591 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 3.17640224706254 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 376 finished the migration with the time 511.1577907493728 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 20.35817322381372 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 591 finished the migration with the time 518.2494898248825 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 7.091699075509688 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 362 finished the migration with the time 365.68761168739337 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 0.07262228285638493 seconds
		QoS = 2700 seconds / violate = false
